TIME_StartTime,BATT_VFilt,BATT_CFilt,BATT_Discharged,BATT_Remaining,BATT_RemainingV,BATT_Warning
1256570707,43.99009323120117,39.09610366821289,6001.1337890625,0.6249291300773621,0.6737419962882996,0
1257593099,43.95247268676758,39.65306091308594,6012.50048828125,0.6242187023162842,0.6756279468536377,0
1258600271,43.88142776489258,40.53877639770508,6024.0234375,0.6234985589981079,0.6758860349655151,0
1259619580,43.86394119262695,40.49687957763672,6035.6015625,0.6227748990058899,0.6758949756622314,0
1260638418,43.9092903137207,38.274986267089844,6045.9912109375,0.622125506401062,0.6679399013519287,0
1261657114,43.93455505371094,36.71697235107422,6056.21484375,0.6214865446090698,0.6617205739021301,0
1261657114,43.93455505371094,36.71697235107422,6056.21484375,0.6214865446090698,0.6617205739021301,0
1262659927,43.98039627075195,35.192405700683594,6065.54248046875,0.6209036111831665,0.6574496030807495,0
1263675187,43.930049896240234,36.83005905151367,6076.3505859375,0.6202280521392822,0.6636623740196228,0
1264677539,43.97477340698242,34.61409378051758,6085.54248046875,0.619653582572937,0.6545827388763428,0
1265696416,43.98782730102539,33.8759765625,6094.95703125,0.6190651655197144,0.6514806747436523,0
1266700252,43.92818069458008,35.31241226196289,6104.99853515625,0.6184375882148743,0.6548442840576172,0
1267702972,43.95618438720703,34.158870697021484,6114.291015625,0.6178568005561829,0.6507075428962708,0
1268720780,44.00465393066406,32.46926498413086,6123.18701171875,0.617300808429718,0.6449687480926514,0
1269725071,43.992408752441406,32.910343170166016,6132.34326171875,0.6167285442352295,0.6465219855308533,0
1270739622,43.99382019042969,32.65629959106445,6141.57421875,0.6161515712738037,0.645020067691803,0
1271742211,44.126220703125,27.702234268188477,6148.14453125,0.615740954875946,0.6261669993400574,0
1272765919,44.249855041503906,23.790531158447266,6154.2548828125,0.6153590679168701,0.6126792430877686,0
1273782691,44.291282653808594,22.969438552856445,6160.392578125,0.6149754524230957,0.6101275682449341,0
1274802364,44.35395050048828,21.057405471801758,6166.06591796875,0.6146209239959717,0.60279381275177,0
1275816082,44.438751220703125,18.856918334960938,6170.9853515625,0.6143134236335754,0.5956396460533142,0
1276837246,44.3508186340332,22.05440330505371,6177.90576171875,0.6138808727264404,0.6055799126625061,0
1277839262,44.29182434082031,23.648958206176758,6184.7158203125,0.6134552955627441,0.6085649132728577,0
1278859149,44.1895866394043,26.86081314086914,6192.92919921875,0.6129419207572937,0.6181071400642395,0
1279873092,44.09221649169922,29.996620178222656,6202.0576171875,0.6123713850975037,0.628272294998169,0
1280878393,44.08283615112305,29.995134353637695,6210.41357421875,0.6118491888046265,0.6275720596313477,0
1281888219,44.16022872924805,26.91341781616211,6217.45361328125,0.6114091873168945,0.6156948804855347,0
1282890193,44.16826629638672,26.622377395629883,6224.6298828125,0.6109606027603149,0.6142762303352356,0
1283897254,44.17618179321289,26.465774536132812,6232.17138671875,0.6104892492294312,0.61391282081604,0
1284919129,44.2073974609375,25.5018310546875,6239.1962890625,0.6100502014160156,0.6105554103851318,0
1285938775,44.31958770751953,22.101537704467773,6244.85888671875,0.6096963286399841,0.5996223092079163,0
1286957897,44.29587936401367,22.57587432861328,6251.2724609375,0.6092954874038696,0.5992069244384766,0
1287973207,44.18706130981445,26.269363403320312,6259.265625,0.6087958812713623,0.6111435294151306,0
1288991411,44.08462142944336,29.138139724731445,6268.10986328125,0.6082431077957153,0.6191170811653137,0
1290006226,44.026885986328125,30.569198608398438,6277.14892578125,0.6076781749725342,0.622818648815155,0
1291010207,44.01669692993164,30.863948822021484,6285.82373046875,0.6071360111236572,0.624305009841919,0
1292028374,44.01556396484375,30.114192962646484,6294.14892578125,0.6066156625747681,0.6196650266647339,0
1293031386,43.834007263183594,35.88306427001953,6305.22509765625,0.6059234142303467,0.638896644115448,0
1294034787,43.795989990234375,36.67911148071289,6315.6044921875,0.6052746772766113,0.6414546966552734,0
1295056716,43.787269592285156,36.33681106567383,6325.88525390625,0.6046321392059326,0.639606773853302,0
1296067518,43.80744171142578,34.82767105102539,6335.41015625,0.6040368676185608,0.6329039335250854,0
1297087467,43.83757781982422,33.52690505981445,6344.61328125,0.6034616827964783,0.6282984614372253,0
1298098214,43.76194381713867,35.69370651245117,6354.953125,0.6028153896331787,0.6350558400154114,0
1299109134,43.692325592041016,37.547943115234375,6365.8671875,0.6021332740783691,0.6407736539840698,0
1299109134,43.692325592041016,37.547943115234375,6365.8671875,0.6021332740783691,0.6407736539840698,0
1300115769,43.659427642822266,37.881290435791016,6376.6123046875,0.6014617681503296,0.6405601501464844,0
1301122427,43.66178894042969,37.549034118652344,6386.9501953125,0.6008156538009644,0.6396701335906982,0
1302134280,43.61244201660156,38.905452728271484,6398.27880859375,0.6001075506210327,0.6444172263145447,0
1303152202,43.58504104614258,38.980552673339844,6409.21435546875,0.5994241237640381,0.6429214477539062,0
1304164376,43.39570236206055,44.65790557861328,6422.78515625,0.5985759496688843,0.6612626314163208,0
1305174052,43.43386459350586,42.48835372924805,6434.341796875,0.5978536605834961,0.6528050303459167,0
1306180738,43.42285919189453,42.594451904296875,6446.3447265625,0.597103476524353,0.6537289023399353,0
1306180738,43.42285919189453,42.594451904296875,6446.3447265625,0.597103476524353,0.6537289023399353,0
1307185258,43.43886184692383,41.17816925048828,6457.431640625,0.5964105129241943,0.647193193435669,0
1308208000,43.33715057373047,43.90909957885742,6470.3193359375,0.5956050157546997,0.6552613377571106,0
1309209936,43.17853546142578,48.08761215209961,6484.66455078125,0.5947084426879883,0.6673523783683777,0
1310221450,43.23442459106445,45.297611236572266,6496.99658203125,0.5939377546310425,0.6567639112472534,0
1311223973,43.120365142822266,48.38825607299805,6510.982421875,0.5930635929107666,0.6661704182624817,0
1312230842,43.14829635620117,46.85654830932617,6524.05859375,0.5922462940216064,0.6609019041061401,0
1313245618,43.17361831665039,45.343421936035156,6536.33056640625,0.5914793014526367,0.6546266078948975,0
1314253465,43.09792709350586,47.81236267089844,6550.19970703125,0.590612530708313,0.6639475226402283,0
1315263242,42.909873962402344,52.85359191894531,6565.953125,0.5896279215812683,0.6784102320671082,0
1316283480,42.75224685668945,56.86713409423828,6582.92333984375,0.5885672569274902,0.6901611685752869,0
1317289512,42.69105529785156,57.878517150878906,6599.36572265625,0.5875396728515625,0.69278883934021,0
1318292444,42.50667953491211,62.261383056640625,6617.3740234375,0.586414098739624,0.70438551902771,0
1319300167,42.45076370239258,63.279144287109375,6635.666015625,0.585270881652832,0.7083737850189209,0
1320302857,42.689937591552734,54.12995529174805,6648.90185546875,0.5844436287879944,0.6761025190353394,0
1321321804,42.675048828125,53.96342468261719,6664.25732421875,0.5834839344024658,0.6745827198028564,0
1322336033,42.98382568359375,43.84590530395508,6674.67529296875,0.5828328132629395,0.641627311706543,0
1323357823,43.084075927734375,40.33064651489258,6685.13720703125,0.5821789503097534,0.6280419230461121,0
1324378387,43.18304443359375,37.44749450683594,6695.353515625,0.5815404057502747,0.6183414459228516,0
1325399467,43.04219055175781,42.222389221191406,6708.07275390625,0.5807454586029053,0.6331679224967957,0
1326403843,43.030784606933594,42.2537727355957,6719.99072265625,0.5800005793571472,0.6315333843231201,0
1327419594,42.89164733886719,46.965118408203125,6733.9990234375,0.5791250467300415,0.6472083330154419,0
1328429250,42.80533981323242,48.84766387939453,6748.20703125,0.5782370567321777,0.6506419777870178,0
1329440340,42.77989959716797,49.08237075805664,6762.14404296875,0.5773659944534302,0.649983286857605,0
1330452258,42.757972717285156,49.41487121582031,6775.79150390625,0.5765130519866943,0.6501110792160034,0
1331467063,42.682010650634766,51.23950958251953,6790.986328125,0.5755633115768433,0.6547358632087708,0
1332473878,42.668739318847656,50.81209945678711,6804.7509765625,0.5747030973434448,0.6509953737258911,0
1333485372,42.89072036743164,43.25146484375,6815.6650390625,0.5740209221839905,0.6253710985183716,0
1334495383,42.958404541015625,41.38827896118164,6826.58837890625,0.5733382701873779,0.619390070438385,0
1335514005,42.85506820678711,44.16613006591797,6840.060546875,0.5724961757659912,0.6259835362434387,0
1336529868,42.81289291381836,45.31328201293945,6852.56787109375,0.5717145204544067,0.6283609867095947,0
1337536407,42.69246292114258,48.332542419433594,6866.8369140625,0.5708227157592773,0.6353086829185486,0
1338544286,42.67839050292969,48.75812530517578,6880.55859375,0.569965124130249,0.6369554996490479,0
1339558979,42.82468795776367,42.59321594238281,6891.755859375,0.5692652463912964,0.6122249960899353,0
1340565793,42.94223403930664,39.033992767333984,6901.92333984375,0.568629801273346,0.6004637479782104,0
1341567054,43.215492248535156,29.979917526245117,6908.662109375,0.5682085752487183,0.5685231685638428,0
1342589610,43.343467712402344,27.094078063964844,6915.46826171875,0.5677832365036011,0.5602728724479675,0
1343607096,43.28711700439453,29.504993438720703,6924.3623046875,0.5672273635864258,0.5673357844352722,0
1344624921,43.247108459472656,31.52208137512207,6933.56103515625,0.5666524171829224,0.5741860270500183,0
1345632414,43.16392517089844,34.536014556884766,6944.05029296875,0.5659968852996826,0.5836637020111084,0
1346639468,43.0499153137207,38.02927780151367,6955.0234375,0.565311074256897,0.5933249592781067,0
1347650196,42.87564468383789,43.138282775878906,6968.439453125,0.5644725561141968,0.608271598815918,0
1348668996,42.9658203125,39.94790267944336,6979.00634765625,0.5638121366500854,0.5970836281776428,0
1349688836,43.0914192199707,35.794647216796875,6988.45947265625,0.563221275806427,0.5829005837440491,0
1350704376,42.99623107910156,39.0820198059082,6999.951171875,0.5625030398368835,0.5936489105224609,0
1351710624,42.98373794555664,38.541561126708984,7010.65966796875,0.5618337392807007,0.5884276628494263,0
1352712969,43.02596664428711,36.53712463378906,7020.3828125,0.5612260699272156,0.5793009996414185,0
1353732679,43.06004333496094,35.80031204223633,7030.35693359375,0.5606026649475098,0.5774812698364258,0
1354739455,43.01189041137695,37.58396530151367,7041.07666015625,0.5599327087402344,0.5835041403770447,0
1355754066,42.98923110961914,37.85734939575195,7051.763671875,0.5592647790908813,0.5824567079544067,0
1356768974,42.83181381225586,42.48261260986328,7064.75341796875,0.5584529042243958,0.5961163640022278,0
1357784395,42.976139068603516,36.993465423583984,7074.21630859375,0.5578614473342896,0.5756398439407349,0
1358806455,43.06244659423828,34.36286544799805,7083.3076171875,0.5572932958602905,0.567010223865509,0
1359817536,43.047752380371094,34.8543701171875,7093.13037109375,0.556679368019104,0.5678393244743347,0
1360836368,43.01354217529297,35.68653106689453,7103.57275390625,0.5560266971588135,0.5690802335739136,0
1361839005,43.068180084228516,33.719600677490234,7112.49951171875,0.5554687976837158,0.561359703540802,0
1362850760,43.05344772338867,34.68392562866211,7122.3251953125,0.5548546314239502,0.5654013156890869,0
1363865961,42.9871711730957,36.89668273925781,7133.1953125,0.5541752576828003,0.5724217891693115,0
1364867165,42.9411735534668,38.22942352294922,7144.1240234375,0.5534922480583191,0.5762421488761902,0
1365872037,42.92625045776367,38.50244903564453,7154.7978515625,0.5528250932693481,0.5765104293823242,0
1366886829,42.823760986328125,41.0577392578125,7167.01123046875,0.5520617961883545,0.582594633102417,0
1367897161,42.712440490722656,44.13465881347656,7179.82470703125,0.5512609481811523,0.5914919972419739,0
1368903646,42.70209884643555,44.05058288574219,7192.2197265625,0.5504862666130066,0.5909593105316162,0
1369923088,42.61568832397461,46.116615295410156,7205.56982421875,0.5496518611907959,0.5962017774581909,0
1370930548,42.71427917480469,42.14186096191406,7216.955078125,0.5489403009414673,0.581736147403717,0
1371933352,42.79804992675781,38.95927429199219,7227.115234375,0.5483052730560303,0.5699617862701416,0
1372952412,42.897056579589844,35.90485382080078,7236.71875,0.5477050542831421,0.5601708292961121,0
1373955957,43.06606674194336,30.36294937133789,7244.10400390625,0.5472434759140015,0.5408825278282166,0
1374963582,43.12019729614258,29.154403686523438,7251.94677734375,0.5467532873153687,0.5371094942092896,0
1375973353,43.07661819458008,30.776010513305664,7260.6171875,0.5462114214897156,0.5414235591888428,0
1376998456,42.978878021240234,33.90559387207031,7271.1083984375,0.5455557107925415,0.5506666898727417,0
1378023032,43.008949279785156,32.90090560913086,7280.18310546875,0.5449885129928589,0.5465766191482544,0
1379026806,42.92988586425781,35.550472259521484,7290.53369140625,0.5443416833877563,0.5549855828285217,0
1380036414,42.853790283203125,37.758506774902344,7301.568359375,0.5436519384384155,0.5612761974334717,0
1381048570,42.785526275634766,40.18967056274414,7313.50146484375,0.5429061651229858,0.5704394578933716,0
1382059605,42.72832107543945,41.624202728271484,7325.20703125,0.5421745777130127,0.5742107033729553,0
1383063095,42.58563995361328,45.55287170410156,7338.9814453125,0.541313648223877,0.585860550403595,0
1384064840,42.51606750488281,47.1053581237793,7352.724609375,0.5404547452926636,0.5902534127235413,0
1385079795,42.64522933959961,41.957679748535156,7363.4638671875,0.5397834777832031,0.5713202357292175,0
1386082751,42.77654266357422,37.701087951660156,7373.0673828125,0.5391832590103149,0.5575699210166931,0
1387085978,42.76304244995117,37.58039855957031,7383.435546875,0.5385352373123169,0.5550030469894409,0
1388089606,42.74946975708008,37.88861846923828,7393.994140625,0.5378753542900085,0.555344820022583,0
1389100419,42.7348747253418,37.9822998046875,7404.71923828125,0.5372050404548645,0.554222822189331,0
1390111167,42.62229537963867,41.9350471496582,7416.98876953125,0.5364382266998291,0.5681235194206238,0
1391129952,42.53924560546875,44.28379821777344,7430.3984375,0.5356000661849976,0.5755980610847473,0
1392149640,42.37945556640625,48.17021179199219,7444.6181640625,0.5347113609313965,0.5848996639251709,0
1393168391,42.37207794189453,47.58035659790039,7458.1826171875,0.5338635444641113,0.5818038582801819,0
1394171137,42.361331939697266,48.059356689453125,7471.5380859375,0.5330288410186768,0.5849729180335999,0
1395173070,42.266937255859375,50.29387664794922,7485.9833984375,0.5321260690689087,0.5908763408660889,0
1396179251,42.226776123046875,50.826141357421875,7500.33203125,0.5312292575836182,0.59153813123703,0
1397185148,42.177120208740234,51.974830627441406,7515.01953125,0.5303112864494324,0.5953035354614258,0
1398206012,42.15188980102539,51.667964935302734,7529.568359375,0.5294020175933838,0.5919823050498962,0
1399217172,42.155452728271484,50.747928619384766,7543.81884765625,0.5285112857818604,0.5876896381378174,0
1400232648,42.27530288696289,45.80515670776367,7555.5419921875,0.5277786254882812,0.5686084032058716,0
1401255622,42.230525970458984,47.214874267578125,7569.32080078125,0.5269174575805664,0.5734172463417053,0
1402275097,42.223323822021484,46.88894271850586,7582.759765625,0.5260775089263916,0.570952832698822,0
1403294938,42.456687927246094,39.23583984375,7592.33935546875,0.5254787802696228,0.5454028248786926,0
1404301273,42.48454284667969,38.785255432128906,7602.87060546875,0.5248205661773682,0.5443652272224426,0
1405308301,42.44084930419922,39.970401763916016,7614.30859375,0.5241057276725769,0.5465065836906433,0
1406319880,42.45174026489258,39.285030364990234,7625.20068359375,0.5234249830245972,0.5423611402511597,0
1407333798,42.38774108886719,41.5692024230957,7637.2490234375,0.5226719379425049,0.5498737692832947,0
1408345165,42.40534210205078,40.4111442565918,7648.701171875,0.521956205368042,0.5438882112503052,0
1409347516,42.35948181152344,41.774593353271484,7660.52978515625,0.521216869354248,0.5473918914794922,0
1410363866,42.340065002441406,42.24639129638672,7672.6513671875,0.5204592943191528,0.5483043193817139,0
1411373512,42.5029182434082,36.25813674926758,7681.6201171875,0.5198987722396851,0.5257503986358643,0
1412389361,42.61945343017578,32.49855422973633,7689.9638671875,0.5193772315979004,0.5121074318885803,0
1413396052,42.59257507324219,34.0693359375,7699.71044921875,0.5187680721282959,0.5179576873779297,0
1414415081,42.55950927734375,35.31793212890625,7710.22119140625,0.5181111693382263,0.5215733051300049,0
1415421178,42.587913513183594,34.42249298095703,7719.54638671875,0.5175283551216125,0.5176752805709839,0
1416436401,42.60868835449219,33.488365173339844,7728.87744140625,0.5169451236724854,0.5126040577888489,0
1417440228,42.54917526245117,35.79053497314453,7739.16796875,0.5163019895553589,0.5203773975372314,0
1418447999,42.4776496887207,37.57358932495117,7750.15771484375,0.5156151056289673,0.5239043831825256,0
1419461651,42.35152053833008,41.72939682006836,7762.58935546875,0.5148381590843201,0.5376448035240173,0
1420463200,42.21491622924805,46.10917663574219,7776.3330078125,0.5139791965484619,0.5525766015052795,0
1421483551,42.223655700683594,44.77384567260742,7788.9140625,0.513192892074585,0.5457717180252075,0
1422503384,42.129554748535156,47.64004898071289,7802.94775390625,0.5123157501220703,0.5555015206336975,0
1423522273,41.97995376586914,51.88238525390625,7818.26611328125,0.511358380317688,0.5687727332115173,0
1424525578,41.816497802734375,56.35411834716797,7835.037109375,0.510310173034668,0.5827885866165161,0
1425527628,41.833003997802734,54.49900436401367,7850.048828125,0.5093719363212585,0.5747164487838745,0
1426536025,41.97816848754883,48.67475128173828,7862.3623046875,0.5086023807525635,0.5533092021942139,0
1427538792,41.87999725341797,51.624969482421875,7877.0185546875,0.5076863765716553,0.5629987716674805,0
1428549534,41.81340789794922,53.199256896972656,7892.32080078125,0.5067299604415894,0.5675650835037231,0
1429567512,41.760948181152344,54.44306564331055,7908.01123046875,0.5057492852210999,0.5715920925140381,0
1430584234,41.78936004638672,53.04225158691406,7922.79736328125,0.5048251748085022,0.5669221878051758,0
1431594317,41.82823944091797,51.00884246826172,7936.65869140625,0.5039588212966919,0.55861896276474,0
1432594618,41.88194274902344,48.82255935668945,7949.74267578125,0.5031410455703735,0.5505049824714661,0
1433595941,41.867984771728516,48.839847564697266,7963.27685546875,0.502295196056366,0.5493552684783936,0
1434603092,41.93952178955078,46.020320892333984,7975.89404296875,0.5015066266059875,0.5386741161346436,0
1435615039,42.046722412109375,42.13174057006836,7986.83642578125,0.5008227229118347,0.5239692330360413,0
1436617617,42.167049407958984,38.07441329956055,7996.78369140625,0.5002009868621826,0.5091549754142761,0
1437620447,42.301753997802734,33.497337341308594,8005.212890625,0.4996742010116577,0.4916110634803772,0
1438639231,42.369171142578125,31.196352005004883,8013.64501953125,0.4991471767425537,0.4814464747905731,0
1439662686,42.512210845947266,27.422147750854492,8020.7841796875,0.49870097637176514,0.46934592723846436,0
1440669152,42.76054763793945,19.594425201416016,8024.708984375,0.4984557032585144,0.4412294030189514,0
1441680570,42.694236755371094,23.08502960205078,8031.5419921875,0.49802863597869873,0.45328405499458313,0
1442683752,42.603519439697266,26.65264892578125,8039.7958984375,0.4975127577781677,0.4644245505332947,0
1443686307,42.60026168823242,27.00946044921875,8047.388671875,0.49703818559646606,0.46424728631973267,0
1444700872,42.51793670654297,29.916259765625,8056.439453125,0.4964725375175476,0.47285810112953186,0
1445705150,42.578208923339844,28.092466354370117,8063.921875,0.4960048794746399,0.4659750163555145,0
1446711801,42.53384017944336,30.223352432250977,8072.6884765625,0.4954569935798645,0.4738558530807495,0
1447716808,42.42382049560547,33.61738586425781,8082.8447265625,0.4948222041130066,0.4836021959781647,0
1448718827,42.34212875366211,35.39911651611328,8093.00537109375,0.4941871762275696,0.4862135648727417,0
1449732326,42.22779846191406,38.96192932128906,8104.6259765625,0.49346089363098145,0.4975653886795044,0
1450743201,42.076351165771484,43.90911865234375,8117.76318359375,0.49263978004455566,0.5146753787994385,0
1451759117,41.976219177246094,46.26346969604492,8131.744140625,0.49176597595214844,0.5212135314941406,0
1452773995,41.913265228271484,48.08425521850586,8145.478515625,0.49090760946273804,0.5280396342277527,0
1453784607,41.99970245361328,44.355682373046875,8157.28271484375,0.49016982316970825,0.5143445134162903,0
1454804352,42.07477569580078,41.37744903564453,8168.15771484375,0.4894901514053345,0.5035117268562317,0
1455808164,42.11841583251953,39.258846282958984,8178.86767578125,0.48882079124450684,0.4945765733718872,0
1456813848,42.10891342163086,39.34422302246094,8189.64697265625,0.4881470799446106,0.4940735399723053,0
1457825523,42.067928314208984,40.530452728271484,8201.3232421875,0.4874172806739807,0.4976646602153778,0
1458828342,42.09272384643555,39.8853874206543,8212.419921875,0.48672378063201904,0.4963535666465759,0
1459848346,41.96062088012695,43.46587371826172,8225.376953125,0.4859139323234558,0.5059738159179688,0
1460862383,41.950923919677734,43.322303771972656,8237.39453125,0.4851628541946411,0.5046026706695557,0
1461868863,41.94247055053711,43.078277587890625,8249.3203125,0.48441749811172485,0.5026957392692566,0
1462876391,42.16749572753906,34.822059631347656,8257.66015625,0.48389625549316406,0.47256946563720703,0
1463882709,42.34886932373047,29.36501693725586,8264.830078125,0.4834481477737427,0.4549276530742645,0
1464893493,42.62889099121094,19.903627395629883,8268.87890625,0.48319506645202637,0.4205132722854614,0
1465913829,42.88275146484375,11.175394058227539,8270.173828125,0.4831141233444214,0.38636651635169983,0
1466915388,43.027122497558594,7.380080699920654,8271.4404296875,0.48303496837615967,0.3722265064716339,0
1467935505,43.01954650878906,7.848322868347168,8273.796875,0.4828876852989197,0.3698207139968872,0
1468942985,43.02537155151367,8.54190444946289,8276.259765625,0.4827337861061096,0.37080520391464233,0
1469961465,43.02140808105469,9.25135612487793,8279.046875,0.48255956172943115,0.37129560112953186,0
1470967916,42.89488983154297,13.615504264831543,8283.4453125,0.48228466510772705,0.38321802020072937,0
1471983238,42.8833122253418,13.806896209716797,8287.7353515625,0.48201656341552734,0.38104248046875,0
1472994402,42.95346450805664,11.141864776611328,8290.287109375,0.4818570613861084,0.3686199188232422,0
1473996717,42.83417892456055,15.166967391967773,8294.90234375,0.4815685749053955,0.3799116313457489,0
1475015835,42.35689163208008,29.047130584716797,8305.748046875,0.48089075088500977,0.4191175103187561,0
1476015890,41.73408126831055,45.141563415527344,8321.4140625,0.4799116253852844,0.45964738726615906,0
1477019134,41.435028076171875,51.95209884643555,8337.4013671875,0.4789124131202698,0.4762153625488281,0
1478034909,41.3571891784668,52.92002487182617,8352.861328125,0.4779461622238159,0.47883331775665283,0
1479048215,41.4388542175293,49.22932434082031,8366.033203125,0.4771229028701782,0.46731036901474,0
1480056296,41.50600051879883,46.36941146850586,8378.49609375,0.4763439893722534,0.45876747369766235,0
1481070233,41.513427734375,46.12873077392578,8391.373046875,0.4755392074584961,0.4605139493942261,0
1482090190,41.46011734008789,46.913726806640625,8404.6748046875,0.47470784187316895,0.4621977210044861,0
1482090190,41.46011734008789,46.913726806640625,8404.6748046875,0.47470784187316895,0.4621977210044861,0
1483093074,41.36166763305664,49.273345947265625,8418.8505859375,0.47382181882858276,0.46939903497695923,0
1484096576,41.20454406738281,52.57439041137695,8434.1181640625,0.47286760807037354,0.47674560546875,0
1485102064,41.11323547363281,53.717926025390625,8449.3271484375,0.4719170331954956,0.47713959217071533,0
1486106016,41.15732955932617,51.3991813659668,8463.2265625,0.47104835510253906,0.46922409534454346,0
1487123417,41.182518005371094,50.42911148071289,8477.421875,0.4701611399650574,0.4677274525165558,0
1488143826,41.29201126098633,46.51654052734375,8489.7060546875,0.46939337253570557,0.4552885591983795,0
1489154789,41.28775405883789,46.652320861816406,8502.7548828125,0.4685778021812439,0.45671844482421875,0
1490169964,41.27632522583008,46.54093551635742,8515.9873046875,0.46775078773498535,0.4557000398635864,0
1491173418,41.28290557861328,46.343711853027344,8528.8359375,0.4669477343559265,0.4559829533100128,0
1492177221,41.24542236328125,46.68025207519531,8541.9970703125,0.4661251902580261,0.4548591077327728,0
1493195250,41.23822784423828,46.32894515991211,8554.884765625,0.4653196930885315,0.4524194002151489,0
1494205874,41.27632141113281,44.761192321777344,8567.201171875,0.4645498991012573,0.44674333930015564,0
1495224733,41.28535842895508,44.261749267578125,8579.6396484375,0.4637725353240967,0.4446731209754944,0
1496243530,41.305816650390625,43.205421447753906,8591.6025390625,0.4630248546600342,0.44004547595977783,0
1497247565,41.281280517578125,43.51538848876953,8603.8466796875,0.46225959062576294,0.43940937519073486,0
1498254727,41.2594108581543,44.38799285888672,8616.2666015625,0.461483359336853,0.44290268421173096,0
1499257622,41.23704147338867,44.59370422363281,8628.7890625,0.4607006907463074,0.4420025050640106,0
1500259965,41.20264434814453,45.04275894165039,8641.4091796875,0.45991194248199463,0.4414704740047455,0
1501271684,41.14749526977539,45.626956939697266,8654.2607421875,0.45910871028900146,0.4395383298397064,0
1502281887,41.09880828857422,47.06107711791992,8667.7373046875,0.4582664370536804,0.44418227672576904,0
1503300723,41.07904052734375,47.51408386230469,8681.3505859375,0.4574155807495117,0.44566547870635986,0
1504304388,41.080596923828125,47.60307693481445,8694.607421875,0.456587016582489,0.44706833362579346,0
1505314666,41.035247802734375,48.24266052246094,8708.267578125,0.4557332992553711,0.44693171977996826,0
1505314666,41.035247802734375,48.24266052246094,8708.267578125,0.4557332992553711,0.44693171977996826,0
1506322632,41.000423431396484,48.877079010009766,8722.087890625,0.45486950874328613,0.4479791820049286,0
1507328684,40.95171356201172,49.09941864013672,8735.7529296875,0.45401543378829956,0.44477155804634094,0
1508336466,40.94516372680664,49.34669494628906,8749.66796875,0.45314574241638184,0.4464079439640045,0
1509347499,40.7186393737793,54.96513748168945,8766.2109375,0.4521118402481079,0.4599040448665619,0
1510350581,40.654541015625,55.98721694946289,8781.9736328125,0.4511266350746155,0.46126842498779297,0
1511366642,40.611331939697266,56.73635482788086,8798.294921875,0.45010656118392944,0.4632114768028259,0
1512380790,40.5960807800293,56.873661041259766,8814.3203125,0.4491049647331238,0.4640905559062958,0
1513383575,40.583839416503906,56.291805267333984,8829.869140625,0.4481331706047058,0.46032270789146423,0
1514394367,40.61500549316406,54.779598236083984,8844.9794921875,0.4471887946128845,0.4548649191856384,0
1515414436,40.67704391479492,52.54581832885742,8859.455078125,0.44628405570983887,0.44757694005966187,0
1516421963,40.67736053466797,52.07664108276367,8874.041015625,0.44537246227264404,0.4449411928653717,0
1517428290,40.67228698730469,51.63828659057617,8888.3896484375,0.4444756507873535,0.4417262673377991,0
1518443043,40.721763610839844,50.34192657470703,8902.474609375,0.44359534978866577,0.4388335645198822,0
1519449537,40.70693588256836,50.43171691894531,8916.5400390625,0.44271624088287354,0.4378208518028259,0
1520461408,40.68160629272461,51.02301788330078,8930.93359375,0.44181662797927856,0.4389810562133789,0
1521471477,40.592567443847656,52.88294982910156,8946.1591796875,0.44086503982543945,0.44177934527397156,0
1522493656,40.57305145263672,53.05011749267578,8961.3056640625,0.4399183988571167,0.4411962330341339,0
1523494219,40.5594367980957,52.998382568359375,8976.017578125,0.43899887800216675,0.43975406885147095,0
1524505116,40.58567810058594,52.401676177978516,8990.630859375,0.43808555603027344,0.43901464343070984,0
1524505116,40.58567810058594,52.401676177978516,8990.630859375,0.43808555603027344,0.43901464343070984,0
1525508202,40.579402923583984,51.789302825927734,9005.1064453125,0.43718087673187256,0.43444421887397766,0
1526518543,40.593299865722656,50.8645133972168,9019.2275390625,0.4362982511520386,0.42986541986465454,0
1527525189,40.59766387939453,50.38346481323242,9033.1279296875,0.43542951345443726,0.4270496368408203,0
1528528363,40.62065887451172,49.21104049682617,9046.732421875,0.4345792531967163,0.421549916267395,0
1529540800,40.60707473754883,49.39833450317383,9060.59375,0.433712899684906,0.4209497272968292,0
1530558325,40.59274673461914,50.198890686035156,9074.8564453125,0.43282145261764526,0.42451298236846924,0
1531578025,40.62278366088867,48.856571197509766,9088.4658203125,0.43197089433670044,0.4186563491821289,0
1532581411,40.63323211669922,48.340972900390625,9101.7900390625,0.4311380982398987,0.4160114824771881,0
1533584246,40.59307098388672,49.05931854248047,9115.6748046875,0.43027031421661377,0.4159926176071167,0
1534599840,40.54317092895508,50.17662811279297,9130.001953125,0.4293748736381531,0.4177793860435486,0
1535605771,40.49135971069336,51.39225387573242,9144.671875,0.428458034992218,0.4202229082584381,0
1535605771,40.49135971069336,51.39225387573242,9144.671875,0.428458034992218,0.4202229082584381,0
1536625591,40.453819274902344,52.007503509521484,9159.478515625,0.4275326132774353,0.4204427897930145,0
1537631488,40.43810272216797,51.871219635009766,9174.0302734375,0.4266231060028076,0.4180530905723572,0
1538651377,40.471744537353516,50.30016326904297,9188.0888671875,0.4257444739341736,0.4114411771297455,0
1539670036,40.67335891723633,44.41625213623047,9199.439453125,0.4250350594520569,0.3940100073814392,0
