TIME_StartTime,BATT_VFilt,BATT_CFilt,BATT_Discharged,BATT_Remaining,BATT_RemainingV,BATT_Warning
1577355388,43.019691467285156,33.32622528076172,6361.39306640625,0.5875916481018066,0.5418240427970886,0
1578362854,43.01198959350586,33.40321350097656,6370.7421875,0.5870072841644287,0.541610062122345,0
1579368645,43.05662536621094,32.14544677734375,6379.5517578125,0.5864567160606384,0.53817218542099,0
1580380247,43.12666702270508,30.18355941772461,6387.63720703125,0.5859513878822327,0.5325465798377991,0
1581399959,43.16367721557617,29.310544967651367,6395.75439453125,0.5854440927505493,0.5302590131759644,0
1582418810,43.115055084228516,30.215044021606445,6404.38037109375,0.5849049091339111,0.5303754806518555,0
1583438460,43.07461929321289,31.061866760253906,6413.42578125,0.5843396186828613,0.5312689542770386,0
1584458233,43.06669616699219,31.22910499572754,6422.3154296875,0.5837839841842651,0.5313114523887634,0
1585481280,43.01607894897461,32.3469352722168,6431.7080078125,0.5831969976425171,0.5330827236175537,0
1586492107,43.023765563964844,32.07921600341797,6440.6787109375,0.582636296749115,0.5321868062019348,0
1587494856,42.99580001831055,32.956443786621094,6450.025390625,0.5820521116256714,0.5350326895713806,0
1588502763,43.019840240478516,32.27558898925781,6458.96923828125,0.5814931392669678,0.5332565307617188,0
1589516216,43.069026947021484,30.478538513183594,6467.3515625,0.5809692144393921,0.5267098546028137,0
1590536175,43.1756477355957,27.941293716430664,6474.7900390625,0.580504298210144,0.5210932493209839,0
1591557460,43.18630599975586,27.879270553588867,6482.6357421875,0.5800139904022217,0.5211019515991211,0
1592562328,43.20454788208008,27.33846092224121,6490.23583984375,0.5795389413833618,0.5188999176025391,0
1593565858,43.26497268676758,25.954883575439453,6497.11865234375,0.5791088342666626,0.5155308842658997,0
1594584250,43.203712463378906,27.502017974853516,6505.10888671875,0.5786094069480896,0.5182164311408997,0
1595599842,43.07107925415039,31.218908309936523,6514.68408203125,0.5780109167098999,0.5281211137771606,0
1596606230,43.00961685180664,32.31755447387695,6523.95654296875,0.5774314403533936,0.5288510918617249,0
1597614265,42.880577087402344,35.37525939941406,6534.43896484375,0.5767762660980225,0.5354639887809753,0
1598633247,42.739173889160156,38.903465270996094,6546.01513671875,0.5760527849197388,0.5444065928459167,0
1599651779,42.67121505737305,39.86809158325195,6557.505859375,0.5753345489501953,0.5447351932525635,0
1599651779,42.67121505737305,39.86809158325195,6557.505859375,0.5753345489501953,0.5447351932525635,0
1600659859,42.54479217529297,42.61796951293945,6570.013671875,0.5745528936386108,0.5506943464279175,0
1601678057,42.51002883911133,42.96747589111328,6582.14404296875,0.5737947225570679,0.5509624481201172,0
1602697828,42.396568298339844,45.201900482177734,6595.23291015625,0.5729766488075256,0.5550510883331299,0
1603700376,42.2419548034668,48.398746490478516,6609.59814453125,0.5720788240432739,0.5615963339805603,0
1604719453,42.5177001953125,39.93826675415039,6619.31494140625,0.5714715123176575,0.5373784303665161,0
1605723251,42.56974411010742,38.59760665893555,6629.646484375,0.5708258152008057,0.5346991419792175,0
1606734008,42.53456115722656,39.388675689697266,6640.8994140625,0.570122480392456,0.5365631580352783,0
1607752962,42.57461166381836,38.002288818359375,6651.41748046875,0.569465160369873,0.5321478247642517,0
1608764726,42.48502731323242,40.73899841308594,6663.30126953125,0.5687223672866821,0.5408586859703064,0
1609767418,42.46318435668945,40.757080078125,6674.701171875,0.5680098533630371,0.5392900109291077,0
1610778457,42.464012145996094,40.1946907043457,6685.88134765625,0.56731116771698,0.5362088084220886,0
1611789792,42.382530212402344,41.986488342285156,6697.86328125,0.566562294960022,0.5396483540534973,0
1612789318,42.14609909057617,47.83779525756836,6712.564453125,0.5656434297561646,0.5537704825401306,0
1613799637,42.25092697143555,43.88408660888672,6724.44921875,0.5649006366729736,0.5406774878501892,0
1614799746,42.42131805419922,38.890201568603516,6734.08056640625,0.5642986297607422,0.5265837907791138,0
1615809455,42.38540267944336,39.95328140258789,6745.38330078125,0.563592255115509,0.5296401977539062,0
1616813737,42.33446502685547,41.004032135009766,6757.17431640625,0.5628553032875061,0.5312585830688477,0
1617816253,42.2974853515625,41.659664154052734,6768.9267578125,0.562120795249939,0.5319225788116455,0
1618818038,42.275150299072266,42.011444091796875,6780.720703125,0.5613836646080017,0.5322408676147461,0
1619834604,42.245723724365234,42.6563720703125,6792.876953125,0.5606238842010498,0.5336874723434448,0
1620853412,42.24761962890625,42.459110260009766,6804.8349609375,0.559876561164856,0.5331012010574341,0
1621872529,42.220680236816406,42.62012481689453,6816.9853515625,0.5591171383857727,0.5316213965415955,0
1622876423,42.03006362915039,47.082942962646484,6830.68310546875,0.5582610368728638,0.5408563613891602,0
1623882768,41.911136627197266,49.76295852661133,6845.18212890625,0.5573548078536987,0.5469160079956055,0
1624894165,41.85276412963867,50.82814407348633,6859.78857421875,0.5564419031143188,0.5492303371429443,0
1625905527,42.05186080932617,44.18977355957031,6871.0048828125,0.5557408928871155,0.52811199426651,0
1626912192,42.09894943237305,42.79055404663086,6882.64111328125,0.5550136566162109,0.5241191387176514,0
1627932114,42.0904426574707,42.80405044555664,6894.638671875,0.5542638301849365,0.5232922434806824,0
1628934864,41.996055603027344,45.14778137207031,6908.16357421875,0.5534185171127319,0.5289466381072998,0
1629937686,42.00531768798828,44.847713470458984,6920.44775390625,0.5526506900787354,0.5282963514328003,0
1630948199,42.07046127319336,42.70515823364258,6931.92626953125,0.5519332885742188,0.5213391184806824,0
1631964196,42.08099365234375,42.35961151123047,6943.69873046875,0.5511975288391113,0.520084798336029,0
1631964196,42.08099365234375,42.35961151123047,6943.69873046875,0.5511975288391113,0.520084798336029,0
1632983618,42.198116302490234,38.53689193725586,6954.21142578125,0.5505405068397522,0.5073460340499878,0
1634004968,42.269935607910156,36.8994140625,6964.3212890625,0.5499086380004883,0.5034444332122803,0
1635006344,42.35365295410156,34.332149505615234,6973.3486328125,0.5493444204330444,0.49443042278289795,0
1636031746,42.3398551940918,34.9854736328125,6983.3515625,0.5487192273139954,0.4959144592285156,0
1637047977,42.43087387084961,32.680213928222656,6992.341796875,0.5481573343276978,0.4894057512283325,0
1638055827,42.484214782714844,31.255704879760742,7000.5908203125,0.5476417541503906,0.48411381244659424,0
1639065986,42.45809555053711,32.15116882324219,7009.80322265625,0.5470659732818604,0.4858102798461914,0
1639065986,42.45809555053711,32.15116882324219,7009.80322265625,0.5470659732818604,0.4858102798461914,0
1640072187,42.35342788696289,35.379756927490234,7020.306640625,0.546409547328949,0.4946928024291992,0
1641088715,42.2580680847168,38.014495849609375,7031.4765625,0.5457113981246948,0.5012809038162231,0
1642100214,42.19329071044922,39.022254943847656,7042.7099609375,0.5450093746185303,0.5007514953613281,0
1643127674,42.10173797607422,41.13939666748047,7054.79296875,0.5442541837692261,0.5049540400505066,0
1644133265,42.08926010131836,41.29990768432617,7066.228515625,0.5435394048690796,0.505051851272583,0
1645140944,42.10060501098633,40.47600173950195,7077.46240234375,0.5428373217582703,0.5011832118034363,0
1646155586,42.06296920776367,41.26015853881836,7089.21337890625,0.5421028733253479,0.5025655031204224,0
1647175560,42.03814697265625,41.931392669677734,7101.24755859375,0.5413507223129272,0.5047026872634888,0
1648178237,42.0683708190918,40.91666793823242,7112.3203125,0.540658712387085,0.5016000270843506,0
1649179896,41.96049880981445,43.28114318847656,7124.8427734375,0.5398760437965393,0.5057841539382935,0
1650184612,41.75856018066406,48.47647476196289,7139.46044921875,0.5389624238014221,0.5191836953163147,0
1651199337,41.6706657409668,50.17972946166992,7153.92578125,0.538058340549469,0.5224263668060303,0
1652219355,41.88336944580078,43.53030776977539,7165.310546875,0.5373468399047852,0.5029502511024475,0
1653221857,41.99409866333008,40.10200500488281,7175.603515625,0.5367034673690796,0.4923252463340759,0
1654228726,42.03973388671875,38.731170654296875,7186.2109375,0.5360405445098877,0.48786798119544983,0
1655240246,42.004764556884766,40.11582946777344,7197.7197265625,0.5353212356567383,0.4928551912307739,0
1656263121,41.991214752197266,40.14454650878906,7209.21826171875,0.5346025824546814,0.49139606952667236,0
1657283099,41.96236038208008,40.81968307495117,7220.94921875,0.5338693857192993,0.4925788342952728,0
1658285683,41.976539611816406,40.543766021728516,7232.18115234375,0.5331673622131348,0.4922701418399811,0
1659287739,41.958187103271484,40.03754425048828,7243.2470703125,0.5324757695198059,0.4867516756057739,0
1660307265,41.98042297363281,39.86822509765625,7254.46630859375,0.5317745208740234,0.4878474473953247,0
1661326951,41.986690521240234,39.333805084228516,7265.57958984375,0.5310800075531006,0.4847694933414459,0
1662337513,42.0189094543457,38.143863677978516,7276.1396484375,0.5304199457168579,0.48009026050567627,0
1663349560,42.0841178894043,36.25728225708008,7285.91748046875,0.5298088788986206,0.4741056263446808,0
1664353172,42.06230926513672,36.57041549682617,7296.14501953125,0.5291696786880493,0.4730808436870575,0
1665355912,41.99254608154297,38.720245361328125,7307.2216796875,0.5284773111343384,0.4791834056377411,0
1666357753,41.86585235595703,41.9550666809082,7319.546875,0.527707040309906,0.4867156445980072,0
1667362478,41.81932830810547,42.620094299316406,7331.9189453125,0.5269337892532349,0.4866745173931122,0
1668373296,41.89522171020508,40.345001220703125,7342.751953125,0.5262566804885864,0.4801306128501892,0
1669393431,42.00007247924805,37.28271484375,7352.740234375,0.5256324410438538,0.4710811972618103,0
1670403709,41.99344253540039,37.55807876586914,7363.26904296875,0.5249744057655334,0.47164854407310486,0
1671422585,41.970603942871094,38.584693908691406,7374.34814453125,0.5242819786071777,0.47565311193466187,0
1672434494,41.96217346191406,38.491336822509766,7385.07763671875,0.5236113667488098,0.47383901476860046,0
1673458182,41.9250373840332,38.990753173828125,7396.251953125,0.5229129791259766,0.47287771105766296,0
1674461412,41.96006774902344,37.74186325073242,7406.541015625,0.5222699046134949,0.4681767225265503,0
1675466946,41.845558166503906,41.17925262451172,7418.541015625,0.5215198993682861,0.47831904888153076,0
1676486872,41.60107421875,47.6361083984375,7433.46875,0.5205869078636169,0.49521902203559875,0
1677488656,41.76993179321289,41.778446197509766,7443.939453125,0.5199325084686279,0.4757809042930603,0
1678489299,41.84614944458008,39.20231246948242,7454.3623046875,0.5192810297012329,0.4671374559402466,0
1679507845,41.942508697509766,36.28322982788086,7464.0771484375,0.5186738967895508,0.45788681507110596,0
1680525731,41.99236297607422,35.135128021240234,7474.07421875,0.5180490612983704,0.45512664318084717,0
1681526202,41.968772888183594,36.20499038696289,7484.20703125,0.5174157619476318,0.45883315801620483,0
1682549183,42.01642990112305,34.490577697753906,7493.8623046875,0.5168123245239258,0.45207107067108154,0
1683568764,42.23031234741211,28.80756950378418,7500.9033203125,0.5163722634315491,0.4366213381290436,0
1684579117,42.32814025878906,26.254375457763672,7507.58056640625,0.5159549117088318,0.4283604025840759,0
1685599343,42.35107421875,26.268741607666016,7515.05908203125,0.515487551689148,0.42895615100860596,0
1686606066,42.172088623046875,31.50537109375,7525.11865234375,0.5148587822914124,0.4427275061607361,0
1687620897,42.099369049072266,33.52914047241211,7534.7900390625,0.5142543315887451,0.4474140703678131,0
1688624709,41.87899398803711,39.79108810424805,7547.10107421875,0.5134848952293396,0.4648791551589966,0
1689628205,41.63678741455078,46.2518310546875,7561.29833984375,0.5125975608825684,0.4823128283023834,0
1690634213,41.7294921875,42.29367446899414,7572.49462890625,0.5118978023529053,0.4677453637123108,0
1691642800,41.81753158569336,39.83491516113281,7583.0673828125,0.5112370252609253,0.46174389123916626,0
1692645202,41.68321228027344,42.989654541015625,7595.47509765625,0.5104615092277527,0.4684816002845764,0
1693664477,41.563541412353516,45.642215728759766,7609.3291015625,0.5095956325531006,0.4743158519268036,0
1694676493,41.595237731933594,44.193485260009766,7621.14404296875,0.508857250213623,0.46915319561958313,0
1695695674,41.71198654174805,40.542579650878906,7631.98779296875,0.5081794857978821,0.45843759179115295,0
1696714255,41.709815979003906,40.46230697631836,7643.19091796875,0.5074793100357056,0.45782291889190674,0
1697726174,41.666099548339844,41.30073547363281,7655.1923828125,0.5067291855812073,0.4589402973651886,0
1698735890,41.77122116088867,38.24284744262695,7665.02783203125,0.5061144828796387,0.45018863677978516,0
1699739649,41.65389633178711,41.49970626831055,7677.39111328125,0.5053417682647705,0.4590282440185547,0
1700763572,41.68966293334961,40.38534164428711,7688.64111328125,0.504638671875,0.4558449983596802,0
1701777370,41.640037536621094,41.83708190917969,7700.5830078125,0.5038923025131226,0.4602457582950592,0
1702789273,41.36874008178711,49.065067291259766,7716.00927734375,0.5029281377792358,0.4795187711715698,0
1703807455,41.46688461303711,45.5379753112793,7728.61279296875,0.5021404027938843,0.4684097468852997,0
1704819624,41.492366790771484,44.007118225097656,7740.4697265625,0.5013993382453918,0.4616045355796814,0
1705826213,41.53395080566406,42.59053039550781,7751.95068359375,0.5006817579269409,0.4571281969547272,0
1706834202,41.37141418457031,47.38048553466797,7766.25634765625,0.49978768825531006,0.47173893451690674,0
1707844457,41.28467559814453,49.179229736328125,7780.42626953125,0.4989020526409149,0.4753061830997467,0
1708860193,41.24060821533203,49.911563873291016,7794.6103515625,0.49801555275917053,0.47663986682891846,0
1709875029,41.466636657714844,42.79682922363281,7805.32568359375,0.49734586477279663,0.454907089471817,0
1710882139,41.49800109863281,41.43572998046875,7816.4404296875,0.49665117263793945,0.44908449053764343,0
1711888759,41.52215576171875,40.884498596191406,7827.80126953125,0.4959411323070526,0.4477730989456177,0
1712908202,41.4760856628418,42.29712677001953,7839.93359375,0.4951828718185425,0.4517665505409241,0
1713912007,41.25603485107422,48.05618667602539,7854.7099609375,0.4942593276500702,0.46638500690460205,0
1714930619,41.15597915649414,50.81447982788086,7869.70654296875,0.4933220446109772,0.4748663306236267,0
1715946334,41.32592010498047,44.94402313232422,7881.23681640625,0.4926013946533203,0.4554147720336914,0
1716955592,41.390769958496094,42.819244384765625,7892.70751953125,0.4918844997882843,0.4483679533004761,0
1717956774,41.4171142578125,41.48973083496094,7904.16064453125,0.49116867780685425,0.44226762652397156,0
1717956774,41.4171142578125,41.48973083496094,7904.16064453125,0.49116867780685425,0.44226762652397156,0
1718975700,41.4762077331543,40.09952926635742,7915.134765625,0.49048277735710144,0.43893730640411377,0
1719991255,41.486534118652344,40.130863189697266,7926.390625,0.4897792935371399,0.4396882653236389,0
1721010193,41.50065994262695,39.71453094482422,7937.67431640625,0.48907405138015747,0.4379463195800781,0
1722017830,41.48569869995117,40.594608306884766,7948.96240234375,0.48836857080459595,0.44157302379608154,0
1723036576,41.49654006958008,39.439571380615234,7960.169921875,0.48766809701919556,0.43473657965660095,0
1724039590,41.43466567993164,41.36577606201172,7971.939453125,0.4869324862957001,0.4402860999107361,0
1725059383,41.25194549560547,46.27690124511719,7986.27197265625,0.4860367178916931,0.4531698226928711,0
1726078134,41.29610824584961,44.557281494140625,7998.6064453125,0.4852657914161682,0.4471355974674225,0
1727094143,41.35716247558594,42.40595626831055,8010.021484375,0.48455238342285156,0.4396543502807617,0
1728104368,41.22688674926758,46.435665130615234,8023.60546875,0.4837033748626709,0.4522000551223755,0
1729112597,41.29191589355469,43.75299072265625,8035.51953125,0.48295873403549194,0.4420279264450073,0
1730126933,41.30925369262695,42.695945739746094,8047.39111328125,0.4822167754173279,0.43698808550834656,0
1731129566,41.36559295654297,41.393333435058594,8058.51708984375,0.4815213680267334,0.43430382013320923,0
1732134224,41.34939956665039,41.49940490722656,8070.3251953125,0.4807834029197693,0.43302175402641296,0
1733153451,41.34845733642578,41.79555892944336,8082.33935546875,0.4800325036048889,0.4347144365310669,0
1734176186,41.352298736572266,41.25558090209961,8093.7431640625,0.4793197512626648,0.4312652051448822,0
1735186570,41.322174072265625,41.47047805786133,8105.43115234375,0.4785892367362976,0.42910754680633545,0
1736206537,41.2962532043457,42.17224884033203,8117.59375,0.47782909870147705,0.43080222606658936,0
1737228150,41.19965744018555,44.77143859863281,8130.67724609375,0.47701138257980347,0.43748632073402405,0
1738228879,41.27650833129883,42.20310974121094,8141.9326171875,0.4763079285621643,0.4290810823440552,0
1739247676,41.26639175415039,42.54957962036133,8154.10791015625,0.4755469560623169,0.4302293062210083,0
1740263587,41.29075241088867,41.43260955810547,8165.5068359375,0.4748345613479614,0.4253581464290619,0
1741270137,41.25429153442383,42.00837707519531,8177.40087890625,0.47409117221832275,0.42498430609703064,0
1742289290,41.27836608886719,41.461673736572266,8189.0439453125,0.47336345911026,0.4239402413368225,0
1743296840,41.29960250854492,40.9483642578125,8200.306640625,0.47265952825546265,0.42255857586860657,0
1744315601,41.267578125,41.437049865722656,8212.3212890625,0.4719086289405823,0.42214235663414,0
1745319197,41.25629425048828,41.77236557006836,8223.96484375,0.47118091583251953,0.4229971468448639,0
1746341185,41.18184280395508,43.4248046875,8236.6123046875,0.4703904390335083,0.4258074164390564,0
1747358063,41.31393814086914,39.27483367919922,8247.015625,0.46974021196365356,0.4127534329891205,0
1748364984,41.41751480102539,36.503055572509766,8256.61328125,0.46914035081863403,0.4049230217933655,0
1749386363,41.471797943115234,35.07578659057617,8266.3935546875,0.4685291051864624,0.4003925323486328,0
1750398893,41.53596115112305,33.45107650756836,8275.4150390625,0.4679652452468872,0.3953770399093628,0
1751406495,41.626949310302734,30.749244689941406,8283.6044921875,0.4674534201622009,0.3859613239765167,0
1752420771,41.60829162597656,31.54475212097168,8292.3642578125,0.46690595149993896,0.3874295651912689,0
1753437311,41.56767654418945,32.83618927001953,8302.0283203125,0.46630191802978516,0.39029279351234436,0
1754443388,41.46274948120117,36.019012451171875,8312.52734375,0.4656457304954529,0.39902442693710327,0
1755458734,41.402320861816406,37.80424499511719,8323.5751953125,0.46495527029037476,0.4040088653564453,0
1756482160,41.32220458984375,40.12834167480469,8335.40234375,0.46421605348587036,0.4107171297073364,0
1757486091,41.272674560546875,41.075714111328125,8347.080078125,0.4634861946105957,0.4119117558002472,0
1758503867,41.25010681152344,41.1431999206543,8358.7099609375,0.4627593159675598,0.41035759449005127,0
1759524369,41.20624923706055,41.95639419555664,8370.732421875,0.46200793981552124,0.41138553619384766,0
1760531364,41.199520111083984,41.66132354736328,8382.3056640625,0.4612845778465271,0.4091358184814453,0
1761546856,41.197811126708984,41.75324249267578,8394.1015625,0.46054738759994507,0.41004836559295654,0
1762553783,41.16520309448242,42.64277648925781,8406.15234375,0.45979416370391846,0.41280025243759155,0
1763573511,40.976104736328125,48.003604888916016,8420.703125,0.4588847756385803,0.4285992383956909,0
1764579263,40.881004333496094,49.90293502807617,8434.9775390625,0.4579926133155823,0.43221843242645264,0
1765599140,40.84095001220703,50.26426696777344,8449.1953125,0.45710402727127075,0.43178102374076843,0
1766614199,41.007442474365234,44.622379302978516,8460.705078125,0.45638465881347656,0.4137627184391022,0
1767634557,41.105857849121094,41.70694351196289,8471.8828125,0.4556860327720642,0.40539953112602234,0
1768652990,41.14714813232422,40.51056671142578,8482.990234375,0.45499181747436523,0.40181753039360046,0
1769673548,41.158599853515625,40.33420944213867,8494.4970703125,0.45427262783050537,0.40169090032577515,0
1770687703,41.23423385620117,37.7222785949707,8504.6064453125,0.45364081859588623,0.39218437671661377,0
1771706965,41.267066955566406,36.836063385009766,8514.8037109375,0.453003466129303,0.3890773057937622,0
1772708775,41.36280822753906,33.7992057800293,8523.66015625,0.4524499773979187,0.37846067547798157,0
1773720590,41.47478485107422,30.945966720581055,8531.7724609375,0.45194292068481445,0.37035083770751953,0
1774723141,41.58263397216797,28.06478500366211,8539.1728515625,0.4514803886413574,0.36126866936683655,0
1775731518,41.67760467529297,25.84474754333496,8545.8662109375,0.45106208324432373,0.3548071086406708,0
1776741409,41.72575759887695,24.99653434753418,8552.7373046875,0.45063263177871704,0.35221269726753235,0
1777751145,41.74757766723633,24.72342872619629,8559.6318359375,0.45020169019699097,0.3506040573120117,0
1778764680,42.030723571777344,16.31732940673828,8562.9140625,0.44999659061431885,0.3233943581581116,0
1779764961,42.2722053527832,9.600814819335938,8564.14453125,0.4499197006225586,0.3014407753944397,0
1780770230,42.31352615356445,8.661123275756836,8566.2373046875,0.4497888684272766,0.29534605145454407,0
1781786769,42.28683853149414,9.61601448059082,8569.126953125,0.4496082663536072,0.29479387402534485,0
1782797072,42.264251708984375,10.759858131408691,8572.33984375,0.4494074583053589,0.29644066095352173,0
1783797432,42.214420318603516,12.735055923461914,8576.2568359375,0.44916266202926636,0.30121368169784546,0
1784816943,41.8501091003418,22.329835891723633,8584.025390625,0.448677122592926,0.32281726598739624,0
1785823582,41.78730010986328,22.879335403442383,8591.1904296875,0.4482293128967285,0.3193359375,0
1786837321,42.08797836303711,14.743074417114258,8593.5556640625,0.44808149337768555,0.29711616039276123,0
1787838365,41.42134094238281,31.818378448486328,8604.9501953125,0.4473693370819092,0.3361244201660156,0
1788856408,40.94945526123047,43.1560173034668,8619.603515625,0.4464535117149353,0.36175599694252014,0
1789864473,40.3261604309082,58.676631927490234,8638.7373046875,0.44525760412216187,0.4003441035747528,0
1790867867,40.151092529296875,61.680904388427734,8656.98046875,0.4441174268722534,0.4069395065307617,0
1791883289,40.2762451171875,56.82058334350586,8672.1015625,0.4431723356246948,0.3936392366886139,0
1792890104,40.4075813293457,51.591461181640625,8685.533203125,0.4423328638076782,0.3771503269672394,0
1793905466,40.574703216552734,47.17597579956055,8697.765625,0.44156837463378906,0.36882293224334717,0
1794908860,40.61112594604492,45.57137680053711,8710.1181640625,0.4407963156700134,0.3640674948692322,0
1795927614,40.58277130126953,46.22242736816406,8723.419921875,0.4399649500846863,0.36697918176651,0
1796947105,40.54606628417969,45.89436340332031,8736.3798828125,0.4391549825668335,0.36228063702583313,0
1797969302,40.537025451660156,45.435577392578125,8748.53515625,0.43839526176452637,0.3591621220111847,0
1798985542,40.11017608642578,55.549217224121094,8766.3818359375,0.4372798204421997,0.38152778148651123,0
1799993305,40.14348602294922,53.86304473876953,8781.357421875,0.43634384870529175,0.3768104910850525,0
1801008214,40.27488327026367,50.28612518310547,8794.7099609375,0.4355093240737915,0.36952877044677734,0
1802027630,40.2795295715332,49.9556884765625,8808.720703125,0.43463367223739624,0.3692849576473236,0
1803047156,40.26029586791992,49.989009857177734,8822.7880859375,0.43375444412231445,0.3687516450881958,0
1804058319,40.25379180908203,49.446475982666016,8836.58203125,0.4328923225402832,0.36562666296958923,0
1805064706,40.26579284667969,48.82179260253906,8850.1376953125,0.4320451021194458,0.36377960443496704,0
1806084590,40.27011489868164,48.57612228393555,8863.8759765625,0.4311864376068115,0.3634682893753052,0
1807103927,40.23930740356445,48.71040725708008,8877.5576171875,0.43033134937286377,0.36169952154159546,0
1808106298,40.2344856262207,48.62340545654297,8891.21484375,0.4294778108596802,0.36130809783935547,0
1809126118,40.207950592041016,49.001731872558594,8905.0263671875,0.4286145567893982,0.3615517020225525,0
1810147953,40.19553756713867,49.06122589111328,8918.9833984375,0.42774224281311035,0.36124569177627563,0
1811165208,40.15888595581055,49.841957092285156,8933.2841796875,0.42684847116470337,0.36306700110435486,0
1812182936,40.11956024169922,50.27088928222656,8947.5224609375,0.4259585738182068,0.36232587695121765,0
1813191701,40.11027526855469,49.87690353393555,8961.462890625,0.4250872731208801,0.3593541383743286,0
1814198208,40.1177864074707,49.547325134277344,8975.3154296875,0.4242215156555176,0.3585547208786011,0
1815212660,40.125,49.11504364013672,8989.037109375,0.4233638644218445,0.35692915320396423,0
1816227333,40.15129470825195,47.99650955200195,9002.322265625,0.4225335717201233,0.35268136858940125,0
1817231746,40.06300735473633,50.19416427612305,9016.5888671875,0.42164188623428345,0.35770225524902344,0
1818235825,39.897666931152344,53.69826889038086,9032.34375,0.420657217502594,0.36364343762397766,0
1819254884,39.87233352661133,53.717411041259766,9047.6220703125,0.41970235109329224,0.36205822229385376,0
1820274220,39.87601852416992,53.168888092041016,9062.4111328125,0.4187780022621155,0.359728068113327,0
1821289062,39.801231384277344,54.659332275390625,9078.1826171875,0.41779232025146484,0.3622966408729553,0
1822309029,39.758018493652344,55.21482467651367,9093.857421875,0.41681259870529175,0.3623039424419403,0
1823327656,39.75143814086914,54.40594482421875,9109.169921875,0.4158555865287781,0.35714423656463623,0
1824338564,39.75050735473633,54.060298919677734,9124.2978515625,0.41491007804870605,0.3555149435997009,0
1825357370,39.85825729370117,51.00673294067383,9138.1484375,0.41404443979263306,0.34748923778533936,0
1826363738,39.85128402709961,51.09564208984375,9152.3525390625,0.4131566882133484,0.3474217653274536,0
1827369014,39.82844924926758,51.35672378540039,9166.7724609375,0.4122554063796997,0.34672388434410095,0
1828384078,39.80548858642578,51.617469787597656,9181.3583984375,0.4113438129425049,0.34610515832901,0
1829386056,39.80143356323242,51.18507385253906,9195.4873046875,0.41046077013015747,0.34291404485702515,0
1830394544,39.853187561035156,50.1596565246582,9209.3671875,0.40959328413009644,0.34181487560272217,0
1831404183,39.83602523803711,50.24462127685547,9223.501953125,0.4087098240852356,0.34039434790611267,0
1832415945,39.847896575927734,49.753753662109375,9237.3916015625,0.4078417420387268,0.3383268713951111,0
1833431753,39.878570556640625,48.91513442993164,9250.96484375,0.40699338912963867,0.3359113335609436,0
1834447692,39.88526153564453,48.62687683105469,9264.7490234375,0.40613192319869995,0.3344377875328064,0
1835462367,39.873722076416016,48.467533111572266,9278.3154296875,0.40528398752212524,0.33175817131996155,0
1836469317,39.83555603027344,49.27357864379883,9292.3046875,0.40440964698791504,0.3326514661312103,0
1837480409,39.79558181762695,50.14208984375,9306.5791015625,0.40351754426956177,0.33394303917884827,0
1838499771,39.741310119628906,51.221397399902344,9321.1923828125,0.4026041626930237,0.3352288007736206,0
1839515733,39.65768814086914,53.01898193359375,9336.6181640625,0.40164005756378174,0.3382967710494995,0
1840523294,39.625282287597656,53.38257598876953,9351.51171875,0.40070921182632446,0.3376413881778717,0
1841526191,39.60873794555664,53.21296691894531,9366.5263671875,0.3997707962989807,0.3352334797382355,0
1842540258,39.82640838623047,47.253849029541016,9378.740234375,0.3990074396133423,0.31963497400283813,0
1843544900,40.291168212890625,35.355369567871094,9386.5625,0.39851856231689453,0.29045358300209045,0
1844547749,41.060646057128906,17.380708694458008,9387.6494140625,0.3984506130218506,0.2516145706176758,0
1845558962,41.44293212890625,9.878006935119629,9388.8330078125,0.3983766436576843,0.23779381811618805,0
1846566318,41.64565658569336,6.682490825653076,9390.0087890625,0.39830315113067627,0.23242728412151337,0
1847577356,41.77770233154297,5.275446891784668,9391.19140625,0.3982292413711548,0.2311987280845642,0
1848581317,41.94707107543945,2.6901180744171143,9391.455078125,0.3982127904891968,0.22628657519817352,0
