TIME_StartTime,BATT_VFilt,BATT_CFilt,BATT_Discharged,BATT_Remaining,BATT_RemainingV,BATT_Warning
927326299,46.090091705322266,23.149219512939453,1716.0367431640625,0.8779264092445374,0.7953022718429565,0
928334098,46.013668060302734,24.467241287231445,1723.230224609375,0.8774768114089966,0.7956249713897705,0
929348954,46.04271697998047,23.786598205566406,1729.8145751953125,0.8770653009414673,0.7943674921989441,0
930356353,46.077571868896484,23.300235748291016,1736.2454833984375,0.8766633868217468,0.7949090600013733,0
931367472,46.08794403076172,23.168182373046875,1742.719970703125,0.8762587308883667,0.7950518727302551,0
932382320,46.06477737426758,23.431961059570312,1749.3184814453125,0.8758463263511658,0.7941120862960815,0
933383920,45.9764289855957,24.626537322998047,1756.3970947265625,0.875403881072998,0.7923112511634827,0
934384253,46.019901275634766,23.639760971069336,1762.75390625,0.8750065565109253,0.790603756904602,0
935396184,46.089962005615234,22.425434112548828,1768.8502197265625,0.874625563621521,0.7901618480682373,0
936406500,46.16382598876953,21.470195770263672,1774.6485595703125,0.8742631673812866,0.791636049747467,0
937410251,46.12208557128906,22.082897186279297,1780.972412109375,0.873867928981781,0.7907531261444092,0
938414058,46.117393493652344,22.1463623046875,1787.1683349609375,0.8734806776046753,0.7904355525970459,0
939419644,46.04486846923828,23.402973175048828,1793.96435546875,0.8730559349060059,0.7906386256217957,0
940439313,45.985198974609375,24.255218505859375,1800.9188232421875,0.8726212978363037,0.7897663116455078,0
941454205,46.018367767333984,23.434030532836914,1807.5313720703125,0.8722079992294312,0.788130521774292,0
942469779,46.04841232299805,22.845264434814453,1813.778564453125,0.8718175292015076,0.787451982498169,0
943476588,46.013973236083984,23.313854217529297,1820.40478515625,0.8714033961296082,0.7866847515106201,0
944483343,45.91358184814453,24.974937438964844,1827.684326171875,0.8709484338760376,0.7867650985717773,0
945490206,45.85624313354492,25.776296615600586,1835.0902099609375,0.8704855442047119,0.78609299659729,0
946502296,45.850059509277344,25.77895736694336,1842.296630859375,0.8700351715087891,0.7857911586761475,0
947512493,45.844703674316406,25.656982421875,1849.5230712890625,0.8695834875106812,0.7847599387168884,0
948516336,45.87751007080078,24.985008239746094,1856.3319091796875,0.8691579699516296,0.7841723561286926,0
949541707,45.949806213378906,23.724557876586914,1862.8572998046875,0.8687500953674316,0.7838174104690552,0
950561821,45.94110870361328,23.951736450195312,1869.66455078125,0.8683246970176697,0.7843501567840576,0
951564570,45.89649200439453,24.587358474731445,1876.7127685546875,0.8678841590881348,0.7836881279945374,0
952572497,45.878883361816406,24.798416137695312,1883.611328125,0.8674529790878296,0.7832326889038086,0
953586930,45.86064529418945,24.934572219848633,1890.794677734375,0.8670040369033813,0.7822975516319275,0
954594756,45.95100021362305,23.3729248046875,1896.937255859375,0.8666201233863831,0.7818875908851624,0
955608551,45.94768142700195,23.537656784057617,1903.627197265625,0.8662019968032837,0.782464861869812,0
956615386,45.961063385009766,23.27088737487793,1910.0167236328125,0.8658026456832886,0.7820396423339844,0
957634863,45.8906135559082,24.460012435913086,1917.1544189453125,0.8653565645217896,0.7820816040039062,0
958650619,45.80065155029297,25.804792404174805,1924.7135009765625,0.8648841381072998,0.781285285949707,0
959665651,45.8504524230957,25.103349685668945,1931.6068115234375,0.8644533157348633,0.7823103666305542,0
960676232,45.820404052734375,25.529502868652344,1938.9041748046875,0.863997220993042,0.7820408940315247,0
961680087,45.83182144165039,25.17682647705078,1945.8062744140625,0.8635658025741577,0.7811303734779358,0
962695676,45.762325286865234,26.17801284790039,1953.3975830078125,0.8630913496017456,0.7803437113761902,0
963712957,45.825984954833984,24.88337516784668,1960.291015625,0.8626605272293091,0.7790186405181885,0
964732794,45.94554901123047,22.778438568115234,1966.43896484375,0.8622762560844421,0.778171956539154,0
965740196,46.25901794433594,17.647560119628906,1970.2103271484375,0.8620405793190002,0.7779298424720764,0
966755278,46.380714416503906,15.90881633758545,1974.3817138671875,0.8617798686027527,0.7785036563873291,0
967773381,46.39962387084961,15.759258270263672,1978.7130126953125,0.8615091443061829,0.7781798243522644,0
968777638,46.442134857177734,15.336905479431152,1983.0179443359375,0.8612400889396667,0.7788161039352417,0
969785035,46.49946212768555,14.851387977600098,1986.9876708984375,0.8609919548034668,0.7806259989738464,0
970787251,46.62609100341797,13.103963851928711,1990.3648681640625,0.8607808947563171,0.7816705703735352,0
971790906,46.64280700683594,12.953556060791016,1993.8856201171875,0.8605608344078064,0.7810604572296143,0
972802335,46.654884338378906,13.016926765441895,1997.5830078125,0.8603297472000122,0.781498908996582,0
973809178,46.582313537597656,14.471858024597168,2001.841064453125,0.8600636720657349,0.7819858193397522,0
974828149,46.56201934814453,15.04071044921875,2006.228271484375,0.8597894310951233,0.7827330827713013,0
975847753,46.645606994628906,13.852532386779785,2009.9295654296875,0.85955810546875,0.7832642793655396,0
976866027,46.69061279296875,13.23060417175293,2013.537353515625,0.8593326210975647,0.7831745147705078,0
977872573,46.66325759887695,13.788972854614258,2017.4989013671875,0.8590850234031677,0.7830460071563721,0
978876222,46.685359954833984,13.703683853149414,2021.289794921875,0.8588480949401855,0.7841730117797852,0
979878970,46.715423583984375,13.210479736328125,2024.90771484375,0.8586219549179077,0.7835385203361511,0
980894516,46.47425079345703,17.67579460144043,2030.5467529296875,0.8582695722579956,0.786091148853302,0
981913479,46.487178802490234,17.19758415222168,2035.3936767578125,0.8579666018486023,0.7844479084014893,0
982916140,46.2943115234375,20.321693420410156,2041.663818359375,0.8575747013092041,0.7841706871986389,0
983915871,46.449588775634766,17.5093994140625,2046.0916748046875,0.8572980165481567,0.7830107808113098,0
984922109,46.403011322021484,18.417503356933594,2051.30078125,0.8569723963737488,0.78395015001297,0
985940470,46.43076705932617,17.80133628845215,2056.24169921875,0.8566635847091675,0.783056378364563,0
986956249,46.45649719238281,17.311458587646484,2061.0009765625,0.8563661575317383,0.782663881778717,0
987960612,46.32538986206055,19.433460235595703,2066.814208984375,0.8560028076171875,0.7823808193206787,0
988963833,46.18365478515625,21.866069793701172,2073.354248046875,0.8555940389633179,0.7834126949310303,0
989980487,46.18439483642578,21.657899856567383,2079.4658203125,0.8552120923995972,0.7828639149665833,0
990996896,46.20176696777344,21.021223068237305,2085.270751953125,0.8548492789268494,0.7811088562011719,0
992009561,46.14682388305664,21.68705940246582,2091.515380859375,0.8544589877128601,0.7799981236457825,0
993018267,46.122493743896484,22.11609649658203,2097.800048828125,0.8540661931037903,0.7807442545890808,0
994034458,46.11695098876953,22.378990173339844,2104.038818359375,0.8536763191223145,0.7824254631996155,0
995048901,46.080421447753906,22.674583435058594,2110.624755859375,0.8532646894454956,0.7810509204864502,0
996068556,45.92210006713867,25.173437118530273,2118.179931640625,0.8527924418449402,0.7808908820152283,0
997083051,45.834651947021484,26.314414978027344,2125.821044921875,0.8523148894309998,0.7798728942871094,0
998103727,45.88581085205078,25.09507179260254,2132.796875,0.8518788814544678,0.7784596681594849,0
999126110,46.594512939453125,12.699831008911133,2134.0537109375,0.8518003225326538,0.7742133736610413,0
1000149942,46.97050094604492,6.927602767944336,2134.79296875,0.8517541289329529,0.7754637598991394,0
1001159760,47.15241241455078,4.746465682983398,2135.660888671875,0.8516998887062073,0.7786263227462769,0
1002165686,47.25721740722656,3.7319271564483643,2136.469482421875,0.8516494035720825,0.7809189558029175,0
1003178015,47.32313919067383,3.2018399238586426,2137.267578125,0.8515994548797607,0.782220184803009,0
1004197314,47.38312911987305,2.9612631797790527,2138.04833984375,0.8515506982803345,0.7849216461181641,0
1005203048,47.43210983276367,2.6424357891082764,2138.72900390625,0.8515081405639648,0.7860209345817566,0
1006203948,47.4730224609375,2.372039794921875,2139.358642578125,0.8514688014984131,0.7867123484611511,0
1007222842,47.243247985839844,6.812337875366211,2141.677001953125,0.8513239026069641,0.7888854146003723,0
1008225821,46.899959564208984,12.752462387084961,2146.7060546875,0.8510096073150635,0.7901093363761902,0
1009245008,46.6463508605957,16.897239685058594,2152.15478515625,0.8506690263748169,0.789940595626831,0
1010252563,46.47388458251953,19.67827796936035,2158.172607421875,0.8502929210662842,0.7903696894645691,0
1011271311,46.297969818115234,22.09866714477539,2164.931884765625,0.8498704433441162,0.7884169816970825,0
1012278880,46.208778381347656,23.072580337524414,2171.601806640625,0.8494535684585571,0.7866130471229553,0
1013293580,46.16238784790039,23.353885650634766,2178.238037109375,0.84903883934021,0.7849419713020325,0
1014299412,46.18329620361328,22.397550582885742,2184.36181640625,0.8486560583114624,0.7823016047477722,0
1015312461,46.060462951660156,24.104965209960938,2191.39453125,0.8482165336608887,0.7813551425933838,0
1016315566,45.89558792114258,26.603439331054688,2199.334228515625,0.8477203249931335,0.781351625919342,0
1017340758,45.86796569824219,26.890541076660156,2207.020751953125,0.8472399115562439,0.7819506525993347,0
1018349452,45.87868881225586,26.26655387878418,2214.343017578125,0.8467822670936584,0.7805922627449036,0
1019367430,45.883121490478516,25.98994255065918,2221.651611328125,0.8463255167007446,0.7806047797203064,0
1020371664,45.926902770996094,24.935802459716797,2228.357666015625,0.8459063768386841,0.7795498967170715,0
1021390628,45.913055419921875,24.684858322143555,2235.338134765625,0.8454700708389282,0.7772811055183411,0
1022397547,45.913272857666016,24.542619705200195,2242.1064453125,0.8450470566749573,0.7771517634391785,0
1023408359,45.9417839050293,24.039539337158203,2248.790283203125,0.8446292877197266,0.7776747941970825,0
1024416119,45.916072845458984,24.339109420776367,2255.637939453125,0.8442013263702393,0.777403712272644,0
1025430783,45.850006103515625,25.20455551147461,2262.949462890625,0.8437443971633911,0.776550829410553,0
1026437983,45.898345947265625,24.25617027282715,2269.51513671875,0.8433340191841125,0.7761629819869995,0
1027453400,45.758235931396484,26.44854164123535,2277.33154296875,0.8428454995155334,0.7758663892745972,0
1028464135,45.62260437011719,28.725934982299805,2285.81103515625,0.8423155546188354,0.77699214220047,0
1029469272,45.466331481933594,31.248716354370117,2295.0986328125,0.8417350649833679,0.7778443098068237,0
1030489569,45.541263580322266,29.398874282836914,2303.202392578125,0.8412285447120667,0.7752298712730408,0
1031505287,45.58480453491211,28.40728187561035,2310.93798828125,0.8407450914382935,0.7743721008300781,0
1032524940,45.61717987060547,27.438251495361328,2318.55712890625,0.8402689099311829,0.7722203135490417,0
1033542720,45.71636962890625,25.602176666259766,2325.490234375,0.8398355841636658,0.7714498043060303,0
1034542846,45.8117561340332,23.90265464782715,2331.734375,0.8394452929496765,0.7707170844078064,0
1035546341,45.98686599731445,20.735700607299805,2336.973876953125,0.8391178250312805,0.768672525882721,0
1036563803,46.097293853759766,19.00594139099121,2341.881103515625,0.8388111591339111,0.7685416340827942,0
1037572439,46.004432678222656,20.740436553955078,2347.984130859375,0.8384296894073486,0.7690231800079346,0
1038583700,45.917850494384766,22.230005264282227,2354.5439453125,0.8380197286605835,0.7689746022224426,0
1039604485,45.922054290771484,22.365238189697266,2360.853759765625,0.8376253843307495,0.77009117603302,0
1040609734,45.820011138916016,24.13802719116211,2367.90771484375,0.837184488773346,0.7705665230751038,0
1040609734,45.820011138916016,24.13802719116211,2367.90771484375,0.837184488773346,0.7705665230751038,0
1041631803,45.8211555480957,23.73759651184082,2374.587158203125,0.8367670178413391,0.7681362628936768,0
1042640357,45.81845474243164,23.54494285583496,2381.190185546875,0.8363543152809143,0.7666128873825073,0
1043658174,45.8291015625,23.190881729125977,2387.700927734375,0.8359473943710327,0.7654180526733398,0
1044661781,45.83842086791992,23.214221954345703,2394.14892578125,0.8355444073677063,0.7665724158287048,0
1045681701,45.7912712097168,24.17003059387207,2401.14990234375,0.8351068496704102,0.7677308320999146,0
1046684161,45.73826217651367,24.803180694580078,2408.193115234375,0.8346666097640991,0.7662774324417114,0
1047696146,45.73536682128906,24.759326934814453,2415.142822265625,0.8342322707176208,0.7658917903900146,0
1048718805,45.76762390136719,24.10443687438965,2421.89990234375,0.8338099718093872,0.7652826309204102,0
1049741308,45.80146408081055,23.442691802978516,2428.427490234375,0.8334019780158997,0.7646401524543762,0
1050748436,45.73661422729492,24.444124221801758,2435.401611328125,0.8329660892486572,0.764104962348938,0
1051752234,45.681217193603516,25.30121612548828,2442.6318359375,0.832514226436615,0.7639025449752808,0
1052779412,45.689979553222656,24.89375877380371,2449.674560546875,0.8320740461349487,0.7624267935752869,0
1053787004,45.72954177856445,24.12137222290039,2456.24365234375,0.8316634893417358,0.761742353439331,0
1054789504,45.6799430847168,25.052061080932617,2463.3955078125,0.8312164545059204,0.762563169002533,0
1055796241,45.64971160888672,25.59272003173828,2470.675048828125,0.8307615518569946,0.7630382180213928,0
1056815801,45.61427307128906,25.699811935424805,2478.0380859375,0.8303013443946838,0.7601181864738464,0
1057841851,45.67523193359375,24.418428421020508,2484.768310546875,0.8298807144165039,0.7585158944129944,0
1058854354,45.72962188720703,23.443689346313477,2491.0859375,0.8294858336448669,0.7579397559165955,0
1059856623,45.86377716064453,21.195913314819336,2496.706298828125,0.8291345834732056,0.7576217651367188,0
1060859742,46.136844635009766,16.50800895690918,2500.275146484375,0.828911542892456,0.7556431889533997,0
1061876493,46.26251983642578,14.654544830322266,2504.0986328125,0.8286725282669067,0.7558370232582092,0
1062879291,46.39187240600586,12.737024307250977,2507.16748046875,0.8284807205200195,0.755707323551178,0
1063897817,46.443172454833984,12.115453720092773,2510.512451171875,0.8282716870307922,0.7554916739463806,0
1064916708,46.53641128540039,10.89040470123291,2513.282470703125,0.8280985355377197,0.7558179497718811,0
1065935613,46.42878723144531,13.160181045532227,2517.38623046875,0.8278420567512512,0.7574400305747986,0
1066947322,46.226478576660156,16.90652084350586,2522.790771484375,0.8275042772293091,0.7590285539627075,0
1067943108,46.087928771972656,19.58493995666504,2528.86376953125,0.8271247148513794,0.7613047361373901,0
1068972883,46.07127380371094,19.765701293945312,2534.36962890625,0.8267806172370911,0.7606055736541748,0
1069980507,45.94997787475586,21.758394241333008,2540.9033203125,0.8263722658157349,0.7607292532920837,0
1070996662,45.970359802246094,20.960830688476562,2546.574951171875,0.8260177373886108,0.7579162120819092,0
1071999434,45.9150390625,22.011693954467773,2552.959228515625,0.8256187438964844,0.7591474056243896,0
1073018867,46.16181182861328,17.13934326171875,2557.056884765625,0.8253626823425293,0.7541245222091675,0
1074029371,46.51038360595703,11.133676528930664,2558.9794921875,0.8252425193786621,0.7517478466033936,0
1075035986,46.617835998535156,9.663968086242676,2561.356689453125,0.8250939249992371,0.7522861957550049,0
1076047284,46.786354064941406,7.191401958465576,2562.885986328125,0.8249983191490173,0.7526814341545105,0
1077051972,46.82823944091797,6.8470587730407715,2564.714111328125,0.8248840570449829,0.7530851364135742,0
1078063154,46.82040023803711,7.675948619842529,2567.0068359375,0.8247407674789429,0.7559928894042969,0
1079073822,46.834449768066406,7.590305805206299,2569.21484375,0.8246027827262878,0.7555181980133057,0
1080092639,46.94635772705078,5.918081760406494,2570.525390625,0.8245208859443665,0.7552154064178467,0
1081111581,47.04756546020508,4.346523284912109,2571.4765625,0.8244614601135254,0.7542438507080078,0
1082115459,47.166255950927734,2.647536516189575,2571.873291015625,0.8244366645812988,0.7542369365692139,0
1083117439,47.21562957763672,2.2707912921905518,2572.3837890625,0.8244047164916992,0.7552603483200073,0
1084119741,47.22998809814453,2.4365837574005127,2573.05712890625,0.8243626356124878,0.7561824321746826,0
1085119828,47.188011169433594,3.535435199737549,2574.295166015625,0.8242852687835693,0.7573710680007935,0
1086123664,47.24446105957031,2.9199769496917725,2575.01806640625,0.8242400884628296,0.758215606212616,0
1087138363,47.0899543762207,6.02144718170166,2577.2314453125,0.8241017460823059,0.7606356739997864,0
1088157205,46.85669708251953,10.317825317382812,2580.8310546875,0.8238767385482788,0.7630134224891663,0
1089168943,46.69520568847656,13.113638877868652,2585.130615234375,0.8236080408096313,0.7641491293907166,0
1090187713,46.52391052246094,16.032949447631836,2590.1826171875,0.8232923150062561,0.7654149532318115,0
1091199590,46.401485443115234,17.70383071899414,2595.61279296875,0.822952926158905,0.7642465233802795,0
1092218548,46.546852111816406,14.783121109008789,2599.416259765625,0.822715163230896,0.7620207667350769,0
1093230156,46.66487503051758,12.74715805053711,2602.559814453125,0.8225187063217163,0.7619848251342773,0
1094244924,46.7999382019043,10.159153938293457,2604.96826171875,0.8223682045936584,0.7597725987434387,0
1095251169,46.94976806640625,7.811672687530518,2606.6669921875,0.8222620487213135,0.7603000998497009,0
1096255663,46.94614791870117,8.206222534179688,2608.91015625,0.8221218585968018,0.7618904113769531,0
1097266275,46.873905181884766,9.755059242248535,2611.944580078125,0.8219321966171265,0.7638427019119263,0
1098272541,46.791290283203125,11.293007850646973,2615.522705078125,0.8217085599899292,0.7649486064910889,0
1099276190,46.8188362121582,10.790379524230957,2618.350830078125,0.8215317726135254,0.7646586894989014,0
1100286152,46.71119689941406,12.804998397827148,2622.38134765625,0.8212798833847046,0.7663436532020569,0
1101294407,46.7467155456543,12.106267929077148,2625.583251953125,0.8210797309875488,0.7658727169036865,0
1102297311,46.58164596557617,14.947800636291504,2630.298828125,0.8207850456237793,0.7669421434402466,0
1103308239,46.582489013671875,14.45691204071045,2634.280517578125,0.820536196231842,0.7643988728523254,0
1104315665,46.6148681640625,13.415239334106445,2637.884765625,0.8203108906745911,0.7615128755569458,0
1105335460,46.67264938354492,12.38072395324707,2641.1494140625,0.8201068639755249,0.7612404227256775,0
1106338083,46.756736755371094,11.035367965698242,2643.947509765625,0.8199319839477539,0.7615715861320496,0
1107350058,46.756568908691406,11.057527542114258,2647.06103515625,0.8197373747825623,0.7615739107131958,0
1108360590,46.71751403808594,11.934768676757812,2650.360107421875,0.8195312023162842,0.7629034519195557,0
1109364612,46.42772674560547,17.035247802734375,2656.399169921875,0.8191537857055664,0.7654303312301636,0
1110383064,46.369903564453125,17.739532470703125,2661.453369140625,0.8188378810882568,0.7646083831787109,0
1111385416,46.21950149536133,20.140304565429688,2667.6279296875,0.818452000617981,0.7651480436325073,0
1112397483,46.17866897583008,20.53106117248535,2673.480224609375,0.8180862069129944,0.7645514011383057,0
1113419834,46.16936492919922,20.200786590576172,2679.177734375,0.8177300691604614,0.7625680565834045,0
1114439942,46.60658645629883,11.941256523132324,2680.8603515625,0.8176249265670776,0.7563367486000061,0
1115451543,46.81217956542969,8.766538619995117,2682.67578125,0.8175114393234253,0.7572970986366272,0
1116474550,46.99946594238281,6.0994873046875,2683.8720703125,0.817436695098877,0.759135901927948,0
1117477689,47.10264587402344,4.8138041496276855,2684.949462890625,0.8173693418502808,0.7606236338615417,0
1118485508,47.172943115234375,3.919339418411255,2685.8681640625,0.8173119425773621,0.7609690427780151,0
1119492086,47.235328674316406,3.1198761463165283,2686.596923828125,0.8172664046287537,0.7610734105110168,0
1120499014,47.223670959472656,3.5978243350982666,2687.684814453125,0.8171983957290649,0.7615243196487427,0
1121514016,47.254146575927734,3.712618112564087,2688.751220703125,0.817131757736206,0.7644123435020447,0
1122517412,47.20974349975586,4.632129192352295,2690.220703125,0.8170399069786072,0.7645363211631775,0
1123520756,47.19807815551758,5.008110046386719,2691.69140625,0.8169479966163635,0.7648947834968567,0
1124524734,47.16762161254883,5.633999824523926,2693.384765625,0.8168421983718872,0.7649703621864319,0
1125538466,47.14042663574219,6.045343399047852,2695.15576171875,0.8167314529418945,0.764130711555481,0
1126542009,47.12824249267578,6.470679759979248,2697.04443359375,0.8166134357452393,0.7651865482330322,0
1127560381,47.18035888671875,5.423147201538086,2698.4228515625,0.816527247428894,0.7635500431060791,0
1128567621,47.162567138671875,5.876696586608887,2700.040283203125,0.816426157951355,0.7640619277954102,0
1129579255,46.709922790527344,14.101613998413086,2706.0703125,0.816049337387085,0.769277036190033,0
1130598068,46.52858352661133,17.05573272705078,2711.27099609375,0.81572425365448,0.7700016498565674,0
1131608630,46.34330368041992,19.769023895263672,2717.4541015625,0.8153378367424011,0.7692825794219971,0
1132621370,46.25534439086914,20.790124893188477,2723.453125,0.8149628639221191,0.7681877613067627,0
1133627647,46.283119201660156,19.64190673828125,2728.907958984375,0.8146219253540039,0.7654507160186768,0
1134647247,46.82576370239258,9.882084846496582,2729.58642578125,0.8145795464515686,0.7611219882965088,0
1135668723,47.025997161865234,6.591824531555176,2730.788330078125,0.8145044445991516,0.7607957124710083,0
1136673047,47.176475524902344,4.18052864074707,2731.463623046875,0.8144622445106506,0.760356068611145,0
1137695447,47.173580169677734,4.636292457580566,2732.704833984375,0.8143846392631531,0.7618116736412048,0
1138695852,46.558433532714844,16.260316848754883,2739.858642578125,0.8139375448226929,0.7712688446044922,0
1139711321,46.43880844116211,17.82282257080078,2745.128662109375,0.8136081695556641,0.7695684432983398,0
1140714899,46.692447662353516,12.020990371704102,2747.4814453125,0.8134611248970032,0.7598585486412048,0
1141715797,46.83720779418945,9.103196144104004,2749.30615234375,0.8133471012115479,0.7562525272369385,0
1142716594,46.7476806640625,10.30003833770752,2752.411376953125,0.8131530284881592,0.7540393471717834,0
1143736188,46.67420959472656,11.47893238067627,2755.853759765625,0.81293785572052,0.7537055611610413,0
1144739407,46.55706787109375,13.158629417419434,2759.8798828125,0.8126862049102783,0.7521300911903381,0
1145753532,46.33389663696289,16.438331604003906,2765.10888671875,0.8123593926429749,0.7498476505279541,0
1146773424,45.457557678222656,30.35655975341797,2776.277099609375,0.8116613626480103,0.7473955154418945,0
1147795386,45.23040008544922,32.81154251098633,2786.3564453125,0.8110314607620239,0.7421911954879761,0
1148800415,45.80638122558594,22.0150089263916,2790.4208984375,0.8107774257659912,0.7365877628326416,0
1149807557,45.30503463745117,30.235931396484375,2799.3544921875,0.8102190494537354,0.7369557619094849,0
1150826915,44.62133026123047,40.754249572753906,2813.14599609375,0.8093570470809937,0.7348906993865967,0
1151836915,43.88784408569336,52.36334228515625,2829.95849609375,0.8083063364028931,0.735961377620697,0
1151836915,43.88784408569336,52.36334228515625,2829.95849609375,0.8083063364028931,0.735961377620697,0
1152849184,43.540557861328125,57.07716369628906,2847.318359375,0.8072212934494019,0.7353499531745911,0
1153860150,43.591854095458984,54.70035171508789,2862.1259765625,0.8062958717346191,0.7310893535614014,0
1154879553,43.76948547363281,50.57748031616211,2875.84423828125,0.8054384589195251,0.7283646464347839,0
1155894359,44.01122283935547,45.57744598388672,2887.594970703125,0.8047040104866028,0.725498616695404,0
1156902103,44.266845703125,40.55052185058594,2898.011962890625,0.8040529489517212,0.7228612899780273,0
1157916915,44.51715087890625,35.9443359375,2907.1416015625,0.8034823536872864,0.7213284373283386,0
1158922471,44.28776550292969,39.386749267578125,2918.622314453125,0.8027648329734802,0.7198508381843567,0
1159935563,43.96110534667969,44.63622283935547,2932.25537109375,0.801912784576416,0.7205219268798828,0
1160938262,43.730682373046875,47.8182373046875,2946.398193359375,0.801028847694397,0.7187742590904236,0
1160938262,43.730682373046875,47.8182373046875,2946.398193359375,0.801028847694397,0.7187742590904236,0
1161948888,43.88618850708008,45.012176513671875,2958.521728515625,0.8002710938453674,0.7196727395057678,0
1162960247,43.8895149230957,44.338802337646484,2970.81201171875,0.799502968788147,0.7173513770103455,0
1163962634,43.85929489135742,44.268165588378906,2983.2412109375,0.7987261414527893,0.7151373624801636,0
1164979438,43.856807708740234,43.70397186279297,2995.418212890625,0.7979650497436523,0.7125264406204224,0
1165986454,43.852481842041016,43.365020751953125,3007.527099609375,0.7972082495689392,0.71100914478302,0
1167005466,43.83955383300781,43.21217727661133,3019.62744140625,0.796451985836029,0.7096315026283264,0
1168007959,43.81489944458008,43.29190444946289,3031.794921875,0.7956914901733398,0.7084097266197205,0
1169016751,43.80143737792969,42.993892669677734,3043.837890625,0.794938862323761,0.7058308720588684,0
1170023633,43.81306457519531,42.65797805786133,3055.58203125,0.794204831123352,0.7056195139884949,0
1171029258,43.80803680419922,42.47389221191406,3067.473388671875,0.7934616208076477,0.7044861316680908,0
1172049046,43.764339447021484,42.860992431640625,3079.569580078125,0.7927055954933167,0.702825665473938,0
1173064920,43.75448226928711,42.78165054321289,3091.755859375,0.7919439673423767,0.7018327713012695,0
1174066627,43.744606018066406,42.56301498413086,3103.508056640625,0.7912094593048096,0.6997877955436707,0
1175086901,43.75768280029297,42.21235275268555,3115.426513671875,0.7904645204544067,0.699321985244751,0
1176088546,43.71564483642578,42.58951950073242,3127.287353515625,0.78972327709198,0.6975476741790771,0
1177092103,43.696380615234375,42.606971740722656,3139.126708984375,0.7889832854270935,0.6959304809570312,0
1177092103,43.696380615234375,42.606971740722656,3139.126708984375,0.7889832854270935,0.6959304809570312,0
1178096070,43.6707649230957,42.76594543457031,3151.15576171875,0.7882314920425415,0.6945205330848694,0
1179107765,43.6463737487793,42.887451171875,3163.255615234375,0.7874752283096313,0.6930215358734131,0
1180114599,43.685401916503906,42.32289123535156,3174.896728515625,0.7867476940155029,0.6938999891281128,0
1181125310,43.64500045776367,42.74535369873047,3186.977783203125,0.7859926223754883,0.6924957633018494,0
1182141240,43.60300827026367,43.03669357299805,3199.30859375,0.7852219343185425,0.6901194453239441,0
1183163563,43.55002975463867,43.781105041503906,3211.824951171875,0.7844396829605103,0.6895344257354736,0
1184170586,43.51793670654297,44.055580139160156,3224.210693359375,0.7836655378341675,0.6883059740066528,0
1185178814,43.52667236328125,43.589317321777344,3236.334228515625,0.7829078435897827,0.6865322589874268,0
1186197355,43.35022735595703,46.671470642089844,3249.898193359375,0.7820600867271423,0.6878944039344788,0
1187220511,43.200931549072266,48.755836486816406,3264.380615234375,0.7811549305915833,0.6863791346549988,0
1188235337,43.22179412841797,48.026390075683594,3277.710205078125,0.7803218364715576,0.6848652958869934,0
1189243092,43.2189826965332,47.698116302490234,3291.037109375,0.7794889211654663,0.6832253932952881,0
1190258861,43.126224517822266,49.02678298950195,3305.00146484375,0.7786161303520203,0.6826232075691223,0
1191261516,43.08826446533203,49.310585021972656,3318.8095703125,0.7777531147003174,0.6812979578971863,0
1192276624,43.108192443847656,48.41517639160156,3332.427490234375,0.7769019603729248,0.6783928275108337,0
1193287156,43.26248550415039,45.446388244628906,3344.485595703125,0.7761483788490295,0.676065981388092,0
1194307837,43.28485870361328,44.747188568115234,3357.04443359375,0.7753634452819824,0.6739326119422913,0
1195318781,43.283775329589844,44.84803009033203,3369.523681640625,0.7745834589004517,0.674494743347168,0
1196333730,43.30954360961914,44.30721664428711,3381.98095703125,0.7738049030303955,0.6736913323402405,0
1197353380,43.314327239990234,44.12412643432617,3394.32080078125,0.7730336785316467,0.672892153263092,0
1198363474,43.3031005859375,44.0391731262207,3406.657470703125,0.7722626328468323,0.6709555387496948,0
1199367149,43.24180221557617,44.87282180786133,3419.4130859375,0.7714654207229614,0.6696635484695435,0
1200385423,43.14871597290039,46.44621658325195,3432.752197265625,0.7706316709518433,0.6699916124343872,0
1201385768,43.074058532714844,47.60127258300781,3446.205322265625,0.7697908878326416,0.6698191165924072,0
1202388607,43.07663345336914,47.19111633300781,3459.426513671875,0.7689645290374756,0.6678417921066284,0
1203392240,43.06824493408203,46.86154556274414,3472.367431640625,0.7681557536125183,0.6650475263595581,0
1204407170,43.06966018676758,46.68976593017578,3485.4755859375,0.7673364877700806,0.6643458604812622,0
1204407170,43.06966018676758,46.68976593017578,3485.4755859375,0.7673364877700806,0.6643458604812622,0
1205410000,43.05570602416992,46.5782356262207,3498.509765625,0.7665218114852905,0.6622524261474609,0
1206421711,43.25286102294922,42.81440734863281,3510.0439453125,0.765800952911377,0.659062922000885,0
1207440688,43.60478210449219,36.50619888305664,3519.09619140625,0.765235185623169,0.6550585627555847,0
1208460465,44.64716720581055,18.82889747619629,3520.92578125,0.7651208639144897,0.6497465968132019,0
1209475260,45.186038970947266,10.849987983703613,3522.2841796875,0.7650359272956848,0.6511701941490173,0
1210494552,45.46177673339844,7.394989013671875,3523.6611328125,0.7649499177932739,0.6529167890548706,0
1211497763,45.615394592285156,5.947361946105957,3525.003173828125,0.7648659944534302,0.6546704173088074,0
